Pantoea_YR343_pacbio_PROKKA_00661	iLJ478.TM1750	39.2	227	131	3	16	236	32	257	1.70e-50	167
Pantoea_YR343_pacbio_PROKKA_00661	iSbBS512_1146.SbBS512_E1416	43.3	231	117	5	16	236	39	265	2.78e-50	167
Pantoea_YR343_pacbio_PROKKA_00661	iSSON_1240.SSON_1933	43.3	231	117	5	16	236	39	265	3.91e-50	166
Pantoea_YR343_pacbio_PROKKA_00661	STM_v1_0.STM3626	40.9	235	128	4	16	242	37	268	1.18e-49	165
Pantoea_YR343_pacbio_PROKKA_00661	STM_v1_0.STM1742	42.9	231	118	4	16	236	39	265	1.54e-49	165
Pantoea_YR343_pacbio_PROKKA_00661	iYL1228.KPN_02193	43.3	231	117	5	16	236	39	265	4.31e-49	164
Pantoea_YR343_pacbio_PROKKA_00662	iML1515.b3541	48.5	268	136	2	2	267	3	270	7.29e-73	226
Pantoea_YR343_pacbio_PROKKA_00662	iSF_1195.SF3576	48.5	268	136	2	2	267	3	270	7.29e-73	226
Pantoea_YR343_pacbio_PROKKA_00662	iSSON_1240.SSON_3849	48.5	268	136	2	2	267	3	270	2.06e-72	224
Pantoea_YR343_pacbio_PROKKA_00662	iYL1228.KPN_03896	47.8	268	138	2	2	267	3	270	4.12e-72	224
Pantoea_YR343_pacbio_PROKKA_00662	iYO844.BSU12950	47.9	259	132	3	2	257	4	262	1.47e-71	223
Pantoea_YR343_pacbio_PROKKA_00662	iSDY_1059.SDY_4564	48.1	268	137	2	2	267	3	270	2.33e-71	222
Pantoea_YR343_pacbio_PROKKA_00662	STM_v1_0.STM3627	47.8	268	138	2	2	267	3	270	4.66e-71	221
Pantoea_YR343_pacbio_PROKKA_00662	iPC815.YPO4000	46.6	268	141	2	2	267	3	270	2.56e-70	219
Pantoea_YR343_pacbio_PROKKA_00662	iSDY_1059.SDY_0758	48.5	264	128	4	2	257	1	264	2.70e-66	216
Pantoea_YR343_pacbio_PROKKA_00662	iSSON_1240.SSON_0811	47.0	268	126	4	2	257	1	264	2.04e-65	214
Pantoea_YR343_pacbio_PROKKA_00662	iML1515.b0829	47.0	268	126	4	2	257	12	275	3.48e-65	214
Pantoea_YR343_pacbio_PROKKA_00662	STM_v1_0.STM0848	45.0	282	142	5	2	270	12	293	3.48e-65	214
Pantoea_YR343_pacbio_PROKKA_00662	iSbBS512_1146.SbBS512_E2519	47.0	268	126	4	2	257	12	275	3.48e-65	214
Pantoea_YR343_pacbio_PROKKA_00662	iSF_1195.SF0779	48.1	264	129	4	2	257	1	264	3.99e-65	213
Pantoea_YR343_pacbio_PROKKA_00662	iJN1463.PP_4150	48.8	258	129	3	2	256	6	263	5.02e-64	209
Pantoea_YR343_pacbio_PROKKA_00662	iYL1228.KPN_00862	46.6	266	125	5	5	257	15	276	3.56e-63	208
Pantoea_YR343_pacbio_PROKKA_00662	iEK1008.Rv1281c	45.9	259	136	4	2	257	4	261	6.16e-63	207
Pantoea_YR343_pacbio_PROKKA_00662	iJN1463.PP_0879	47.0	270	136	5	2	267	3	269	7.35e-66	207
Pantoea_YR343_pacbio_PROKKA_00662	iML1515.b1484	43.9	269	148	3	2	267	5	273	3.47e-65	206
Pantoea_YR343_pacbio_PROKKA_00662	iSbBS512_1146.SbBS512_E1747	43.9	269	148	3	2	267	5	273	1.95e-64	204
Pantoea_YR343_pacbio_PROKKA_00663	iSSON_1240.SSON_1639	42.3	291	165	2	9	297	3	292	5.22e-78	239
Pantoea_YR343_pacbio_PROKKA_00663	iML1515.b1485	41.9	291	166	2	9	297	3	292	5.93e-77	236
Pantoea_YR343_pacbio_PROKKA_00663	iSbBS512_1146.SbBS512_E1748	41.6	291	163	3	9	297	3	288	2.17e-73	227
Pantoea_YR343_pacbio_PROKKA_00663	iJN1463.PP_0880	43.6	275	149	2	29	297	29	303	1.50e-71	223
Pantoea_YR343_pacbio_PROKKA_00663	iSbBS512_1146.SbBS512_E2516	40.6	293	173	1	6	297	8	300	8.26e-70	218
Pantoea_YR343_pacbio_PROKKA_00663	iSSON_1240.SSON_0814	40.6	293	173	1	6	297	8	300	8.26e-70	218
Pantoea_YR343_pacbio_PROKKA_00663	iML1515.b0832	40.3	293	174	1	6	297	8	300	1.17e-69	218
Pantoea_YR343_pacbio_PROKKA_00663	iSDY_1059.SDY_0755	40.3	293	174	1	6	297	8	300	1.65e-69	217
Pantoea_YR343_pacbio_PROKKA_00664	iML1515.b1486	44.4	322	178	1	14	335	14	334	5.94e-89	270
Pantoea_YR343_pacbio_PROKKA_00664	iSSON_1240.SSON_1638	44.4	322	178	1	14	335	14	334	8.40e-89	269
Pantoea_YR343_pacbio_PROKKA_00665	iML1515.b1487	30.6	504	321	14	27	522	25	507	3.39e-49	177
Pantoea_YR343_pacbio_PROKKA_00665	iSbBS512_1146.SbBS512_E1750	30.2	504	323	14	27	522	25	507	1.20e-47	172
Pantoea_YR343_pacbio_PROKKA_00665	iSSON_1240.SSON_1637	30.2	504	323	14	27	522	25	507	3.15e-47	171
Pantoea_YR343_pacbio_PROKKA_00666	iJN1463.PP_4213	24.5	376	202	11	41	351	91	449	2.54e-17	82.4
Pantoea_YR343_pacbio_PROKKA_00670	iML1515.b4356	72.6	434	119	0	15	448	16	449	1.33e-228	633
Pantoea_YR343_pacbio_PROKKA_00670	iSF_1195.SF4387	72.4	434	120	0	15	448	16	449	7.65e-228	631
Pantoea_YR343_pacbio_PROKKA_00672	iML1515.b4358	69.1	340	105	0	1	340	1	340	5.85e-165	463
Pantoea_YR343_pacbio_PROKKA_00672	iSSON_1240.SSON_4504	69.1	340	105	0	1	340	6	345	7.00e-165	463
Pantoea_YR343_pacbio_PROKKA_00672	iSbBS512_1146.SbBS512_E4898	68.8	340	106	0	1	340	1	340	3.37e-164	461
Pantoea_YR343_pacbio_PROKKA_00673	iML1515.b0624	56.8	118	51	0	1	118	1	118	5.24e-42	134
Pantoea_YR343_pacbio_PROKKA_00674	iJN1463.PP_2554	32.1	246	155	4	11	248	8	249	1.47e-35	133
Pantoea_YR343_pacbio_PROKKA_00675	iCHOv1.100755288	26.0	177	112	8	2	165	20	190	2.42e-08	52.0
Pantoea_YR343_pacbio_PROKKA_00675	iLB1027_lipid.PHATRDRAFT_33720	27.8	212	110	11	3	173	16	225	6.19e-07	48.1
Pantoea_YR343_pacbio_PROKKA_00679	iML1515.b0914	29.8	587	377	13	34	604	14	581	1.41e-62	216
Pantoea_YR343_pacbio_PROKKA_00679	iSbBS512_1146.SbBS512_E2410	29.8	587	377	13	34	604	14	581	1.41e-62	216
Pantoea_YR343_pacbio_PROKKA_00679	iSDY_1059.SDY_2344	29.8	587	377	13	34	604	14	581	1.41e-62	216
Pantoea_YR343_pacbio_PROKKA_00679	iAF987.Gmet_2349	39.4	279	163	3	324	602	297	569	1.57e-62	216
Pantoea_YR343_pacbio_PROKKA_00679	iSF_1195.SF0910	29.8	587	377	13	34	604	14	581	3.77e-62	215
Pantoea_YR343_pacbio_PROKKA_00679	iSSON_1240.SSON_0916	29.8	587	377	13	34	604	14	581	3.77e-62	215
Pantoea_YR343_pacbio_PROKKA_00679	STM_v1_0.STM0984	30.2	587	375	13	34	604	14	581	7.26e-62	214
Pantoea_YR343_pacbio_PROKKA_00679	iYL1228.KPN_00941	45.0	249	128	4	359	604	339	581	1.40e-61	214
Pantoea_YR343_pacbio_PROKKA_00679	iPC815.YPO1395	29.4	585	382	12	34	604	14	581	5.08e-60	209
Pantoea_YR343_pacbio_PROKKA_00679	iMM1415.18670	46.2	249	127	3	359	605	388	631	8.80e-57	207
Pantoea_YR343_pacbio_PROKKA_00679	iPC815.YPO1913	44.4	250	132	2	354	601	334	578	1.77e-57	203
Pantoea_YR343_pacbio_PROKKA_00679	iCHOv1.100682535	45.4	249	129	3	359	605	391	634	4.28e-55	202
Pantoea_YR343_pacbio_PROKKA_00679	iJN1463.PP_4935	32.7	480	288	11	133	598	130	588	4.85e-57	202
Pantoea_YR343_pacbio_PROKKA_00680	STM_v1_0.STM1502	27.2	158	112	2	3	159	7	162	3.05e-12	61.2
Pantoea_YR343_pacbio_PROKKA_00680	iML1515.b1584	26.9	156	111	2	5	159	9	162	5.91e-12	60.5
Pantoea_YR343_pacbio_PROKKA_00680	iYL1228.KPN_01583	28.8	160	109	3	3	159	5	162	8.22e-12	60.1
Pantoea_YR343_pacbio_PROKKA_00680	iPC815.YPO2830	27.2	158	112	3	3	159	7	162	1.06e-11	59.7
Pantoea_YR343_pacbio_PROKKA_00680	iNF517.LLMG_RS04495	30.9	136	79	3	40	163	37	169	5.43e-11	57.8
Pantoea_YR343_pacbio_PROKKA_00680	iYS854.USA300HOU_RS00270	26.4	163	115	3	3	163	1	160	2.24e-10	55.8
Pantoea_YR343_pacbio_PROKKA_00681	iYL1228.KPN_04156	30.9	285	187	5	14	294	18	296	2.53e-35	129
Pantoea_YR343_pacbio_PROKKA_00681	iPC815.YPO1507	31.6	304	180	10	23	299	31	333	1.57e-34	127
Pantoea_YR343_pacbio_PROKKA_00681	iML1515.b2150	30.3	327	200	10	3	302	7	332	2.06e-34	127
Pantoea_YR343_pacbio_PROKKA_00681	iSF_1195.SF2235	30.3	327	200	10	3	302	7	332	2.06e-34	127
Pantoea_YR343_pacbio_PROKKA_00681	iSSON_1240.SSON_2206	30.3	327	200	10	3	302	7	332	2.06e-34	127
Pantoea_YR343_pacbio_PROKKA_00681	iSbBS512_1146.SbBS512_E0816	30.3	327	200	10	3	302	7	332	2.88e-34	127
Pantoea_YR343_pacbio_PROKKA_00681	STM_v1_0.STM3884	31.2	285	186	5	14	294	18	296	2.65e-34	126
Pantoea_YR343_pacbio_PROKKA_00681	iYO844.BSU35960	30.0	273	182	3	24	294	40	305	4.50e-34	125
Pantoea_YR343_pacbio_PROKKA_00681	iYL1228.KPN_02588	30.3	327	200	10	3	302	17	342	1.32e-33	125
Pantoea_YR343_pacbio_PROKKA_00681	STM_v1_0.STM2190	29.1	326	205	9	3	302	7	332	2.96e-33	124
Pantoea_YR343_pacbio_PROKKA_00681	iML1515.b3751	30.2	285	189	5	14	294	18	296	2.05e-32	121
Pantoea_YR343_pacbio_PROKKA_00682	iYO844.BSU02480	50.6	433	209	3	9	441	13	440	5.00e-147	427
Pantoea_YR343_pacbio_PROKKA_00682	STM_v1_0.STM2962	49.0	441	216	5	4	441	8	442	2.38e-144	420
Pantoea_YR343_pacbio_PROKKA_00682	iML1515.b2789	49.2	441	215	5	4	441	8	442	1.27e-143	418
Pantoea_YR343_pacbio_PROKKA_00682	iJN1463.PP_3600	46.2	452	236	3	9	460	5	449	4.12e-143	417
Pantoea_YR343_pacbio_PROKKA_00682	iSbBS512_1146.SbBS512_E3084	49.8	434	209	5	11	441	5	432	2.59e-143	417
Pantoea_YR343_pacbio_PROKKA_00682	iSSON_1240.SSON_2946	49.0	441	216	5	4	441	8	442	5.11e-143	416
Pantoea_YR343_pacbio_PROKKA_00682	iYL1228.KPN_03132	48.2	440	221	4	4	441	8	442	2.91e-142	414
Pantoea_YR343_pacbio_PROKKA_00682	iSF_1195.SF2802	48.3	451	209	7	4	441	8	447	1.03e-138	405
Pantoea_YR343_pacbio_PROKKA_00682	iYL1228.KPN_03539	47.7	430	217	4	14	441	16	439	4.32e-132	388
Pantoea_YR343_pacbio_PROKKA_00682	iML1515.b3127	46.8	438	228	3	5	441	7	440	3.60e-131	386
Pantoea_YR343_pacbio_PROKKA_00682	iSSON_1240.SSON_3282	46.8	436	227	3	7	441	9	440	1.02e-130	385
Pantoea_YR343_pacbio_PROKKA_00682	iSF_1195.SF3164	46.8	438	228	3	5	441	7	440	1.44e-130	384
Pantoea_YR343_pacbio_PROKKA_00684	iAF987.Gmet_3275	36.2	254	156	3	86	333	151	404	5.89e-44	157
Pantoea_YR343_pacbio_PROKKA_00684	iAF987.Gmet_2559	44.6	175	92	2	133	302	355	529	3.25e-38	144
Pantoea_YR343_pacbio_PROKKA_00685	iSSON_1240.SSON_0649	76.9	558	125	2	1	555	1	557	5.94e-300	823
Pantoea_YR343_pacbio_PROKKA_00685	iML1515.b0698	76.5	557	129	1	1	555	1	557	9.79e-299	820
Pantoea_YR343_pacbio_PROKKA_00685	iYL1228.KPN_00717	76.4	559	130	1	1	557	1	559	8.62e-298	817
Pantoea_YR343_pacbio_PROKKA_00685	STM_v1_0.STM0706	74.9	558	138	1	1	556	1	558	5.20e-292	803
Pantoea_YR343_pacbio_PROKKA_00685	iPC815.YPO2692	74.2	558	142	1	1	556	1	558	1.93e-290	799
Pantoea_YR343_pacbio_PROKKA_00686	iYL1228.KPN_00716	83.7	681	111	0	1	681	1	681	0.0	1073
Pantoea_YR343_pacbio_PROKKA_00686	iSSON_1240.SSON_0648	82.7	681	118	0	1	681	1	681	0.0	1066
Pantoea_YR343_pacbio_PROKKA_00686	iML1515.b0697	82.5	681	119	0	1	681	1	681	0.0	1066
Pantoea_YR343_pacbio_PROKKA_00686	STM_v1_0.STM0705	82.8	682	117	0	1	682	1	682	0.0	1063
Pantoea_YR343_pacbio_PROKKA_00686	iPC815.YPO2691	83.3	687	109	1	1	681	1	687	0.0	1062
Pantoea_YR343_pacbio_PROKKA_00687	iYL1228.KPN_00715	63.5	189	69	0	1	189	1	189	7.21e-75	223
Pantoea_YR343_pacbio_PROKKA_00687	STM_v1_0.STM0704	62.4	189	71	0	1	189	1	189	1.13e-74	222
Pantoea_YR343_pacbio_PROKKA_00687	iSSON_1240.SSON_0647	60.6	188	74	0	1	188	1	188	1.33e-72	217
Pantoea_YR343_pacbio_PROKKA_00687	iML1515.b0696	61.2	188	73	0	1	188	1	188	1.88e-72	216
Pantoea_YR343_pacbio_PROKKA_00688	iSynCJ816.SGL_RS08885	41.7	355	195	6	31	379	20	368	1.79e-73	245
Pantoea_YR343_pacbio_PROKKA_00691	iHN637.CLJU_RS08975	28.3	159	104	4	43	194	35	190	9.70e-09	56.6
Pantoea_YR343_pacbio_PROKKA_00692	iAF692.Mbar_A3070	24.2	438	275	14	13	442	15	403	7.50e-13	69.7
Pantoea_YR343_pacbio_PROKKA_00698	iCHOv1.100773401	36.7	188	108	4	5	184	9	193	1.49e-24	99.8
Pantoea_YR343_pacbio_PROKKA_00698	iMM1415.235033	33.2	190	118	3	2	184	6	193	1.58e-23	97.1
Pantoea_YR343_pacbio_PROKKA_00698	iML1515.b0493	32.6	184	120	2	2	184	16	196	5.16e-23	94.7
Pantoea_YR343_pacbio_PROKKA_00703	iYL1228.KPN_03866	90.0	450	45	0	1	450	3	452	1.01e-306	831
Pantoea_YR343_pacbio_PROKKA_00703	STM_v1_0.STM3597	87.3	450	57	0	1	450	1	450	4.93e-302	819
Pantoea_YR343_pacbio_PROKKA_00703	iPC815.YPO3977	87.8	450	55	0	1	450	1	450	1.65e-300	815
Pantoea_YR343_pacbio_PROKKA_00703	iSF_1195.SF3531	86.7	450	60	0	1	450	1	450	4.72e-300	814
Pantoea_YR343_pacbio_PROKKA_00703	iSSON_1240.SSON_3735	86.7	450	60	0	1	450	1	450	4.72e-300	814
Pantoea_YR343_pacbio_PROKKA_00703	iSDY_1059.SDY_3562	86.4	450	61	0	1	450	1	450	3.87e-299	811
Pantoea_YR343_pacbio_PROKKA_00703	iML1515.b3500	86.2	450	62	0	1	450	1	450	3.18e-298	809
Pantoea_YR343_pacbio_PROKKA_00703	iSbBS512_1146.SbBS512_E3822	86.2	450	62	0	1	450	1	450	6.41e-298	808
Pantoea_YR343_pacbio_PROKKA_00709	iCHOv1.100774083	29.8	672	440	13	17	678	52	701	5.90e-89	292
Pantoea_YR343_pacbio_PROKKA_00713	iPC815.YPO3967	79.8	499	100	1	10	508	1	498	3.19e-281	771
Pantoea_YR343_pacbio_PROKKA_00713	STM_v1_0.STM3589	78.0	499	109	1	10	508	1	498	1.17e-276	759
Pantoea_YR343_pacbio_PROKKA_00713	iML1515.b3493	78.5	498	105	2	10	506	1	497	1.73e-276	759
Pantoea_YR343_pacbio_PROKKA_00713	iSbBS512_1146.SbBS512_E3829	78.5	498	105	2	10	506	1	497	1.73e-276	759
Pantoea_YR343_pacbio_PROKKA_00713	iYL1228.KPN_03858	78.7	502	100	2	10	508	1	498	2.37e-276	758
Pantoea_YR343_pacbio_PROKKA_00713	iSDY_1059.SDY_3086	74.3	502	123	3	10	508	1	499	4.20e-256	707
Pantoea_YR343_pacbio_PROKKA_00713	iSSON_1240.SSON_3132	74.3	502	123	3	10	508	1	499	4.20e-256	707
Pantoea_YR343_pacbio_PROKKA_00713	iML1515.b2987	74.1	502	124	3	10	508	1	499	2.42e-255	705
Pantoea_YR343_pacbio_PROKKA_00713	iSF_1195.SF3034	73.9	502	125	3	10	508	1	499	1.39e-254	703
Pantoea_YR343_pacbio_PROKKA_00717	iML1515.b1011	30.5	177	89	4	44	186	12	188	3.58e-14	68.9
Pantoea_YR343_pacbio_PROKKA_00717	iSSON_1240.SSON_1030	30.5	177	89	4	44	186	26	202	4.31e-14	68.9
Pantoea_YR343_pacbio_PROKKA_00717	iAF987.Gmet_2374	28.0	182	104	6	51	207	6	185	3.07e-14	68.6
Pantoea_YR343_pacbio_PROKKA_00717	iSF_1195.SF1014	29.9	177	90	4	44	186	26	202	5.53e-13	65.9
Pantoea_YR343_pacbio_PROKKA_00717	iYS854.USA300HOU_RS14375	26.9	160	96	3	47	189	2	157	4.41e-12	62.4
Pantoea_YR343_pacbio_PROKKA_00721	iML1515.b2247	84.5	401	61	1	1	400	1	401	1.22e-270	735
Pantoea_YR343_pacbio_PROKKA_00722	iCN718.ABAYE_RS09235	34.9	435	261	5	7	419	13	447	2.81e-79	252
Pantoea_YR343_pacbio_PROKKA_00722	iCN718.ABAYE_RS08945	36.7	414	249	6	15	419	14	423	3.18e-78	248
Pantoea_YR343_pacbio_PROKKA_00722	iJN1463.PP_4758	34.5	415	255	5	7	411	23	430	4.41e-73	236
Pantoea_YR343_pacbio_PROKKA_00723	STM_v1_0.STM2289	79.3	251	52	0	5	255	5	255	1.11e-146	410
Pantoea_YR343_pacbio_PROKKA_00723	iML1515.b2245	75.7	263	63	1	5	266	5	267	9.10e-146	408
Pantoea_YR343_pacbio_PROKKA_00723	iSSON_1240.SSON_2306	75.3	263	64	1	5	266	5	267	2.61e-145	407
Pantoea_YR343_pacbio_PROKKA_00725	iEK1008.Rv3569c	28.4	275	171	7	71	339	35	289	1.18e-13	70.1
Pantoea_YR343_pacbio_PROKKA_00725	iCHOv1.100757328	27.6	174	112	3	6	172	191	357	1.00e-12	68.6
Pantoea_YR343_pacbio_PROKKA_00726	iAF987.Gmet_1298	30.5	246	157	5	81	316	96	337	3.61e-23	97.8
Pantoea_YR343_pacbio_PROKKA_00726	iAF987.Gmet_0069	34.0	153	100	1	167	318	144	296	1.71e-20	89.7
Pantoea_YR343_pacbio_PROKKA_00726	iJN1463.PP_1144	35.1	174	111	2	151	323	276	448	1.20e-19	89.4
Pantoea_YR343_pacbio_PROKKA_00726	iAF987.Gmet_2629	34.0	200	122	6	122	317	345	538	2.26e-19	88.6
Pantoea_YR343_pacbio_PROKKA_00727	iYL1228.KPN_00316	87.2	321	41	0	5	325	3	323	3.17e-198	546
Pantoea_YR343_pacbio_PROKKA_00727	STM_v1_0.STM0372	86.3	321	44	0	5	325	3	323	3.69e-197	543
Pantoea_YR343_pacbio_PROKKA_00727	iML1515.b0369	85.4	321	47	0	5	325	3	323	5.01e-195	538
Pantoea_YR343_pacbio_PROKKA_00727	iSbBS512_1146.SbBS512_E0284	85.4	321	47	0	5	325	3	323	5.01e-195	538
Pantoea_YR343_pacbio_PROKKA_00727	iSDY_1059.SDY_0501	85.4	321	47	0	5	325	14	334	7.49e-195	538
Pantoea_YR343_pacbio_PROKKA_00727	iSF_1195.SF0249	85.4	321	47	0	5	325	14	334	7.49e-195	538
Pantoea_YR343_pacbio_PROKKA_00727	iSSON_1240.SSON_0347	85.4	321	47	0	5	325	14	334	7.49e-195	538
Pantoea_YR343_pacbio_PROKKA_00727	iJN1463.PP_2913	79.4	316	65	0	9	324	9	324	9.84e-179	496
Pantoea_YR343_pacbio_PROKKA_00728	STM_v1_0.STM4290	88.4	499	58	0	3	501	2	500	1.10e-319	868
Pantoea_YR343_pacbio_PROKKA_00728	iSSON_1240.SSON_4286	87.0	499	65	0	3	501	2	500	1.02e-315	858
Pantoea_YR343_pacbio_PROKKA_00728	iML1515.b4111	86.8	499	66	0	3	501	2	500	1.45e-315	857
Pantoea_YR343_pacbio_PROKKA_00728	iSDY_1059.SDY_4102	86.8	499	66	0	3	501	2	500	1.45e-315	857
Pantoea_YR343_pacbio_PROKKA_00728	iSF_1195.SF4112	86.6	499	67	0	3	501	2	500	4.82e-314	853
Pantoea_YR343_pacbio_PROKKA_00728	iJN1463.PP_2914	84.8	499	76	0	1	499	1	499	2.28e-312	849
Pantoea_YR343_pacbio_PROKKA_00728	iYL1228.KPN_04503	87.0	486	63	0	16	501	1	486	3.69e-310	843
Pantoea_YR343_pacbio_PROKKA_00732	iLJ478.TM1401	39.0	264	148	8	31	288	26	282	1.65e-46	159
Pantoea_YR343_pacbio_PROKKA_00732	iYO844.BSU23070	34.7	274	173	5	49	319	39	309	4.88e-42	152
Pantoea_YR343_pacbio_PROKKA_00732	iHN637.CLJU_RS01885	38.6	254	149	6	40	291	37	285	9.56e-44	152
Pantoea_YR343_pacbio_PROKKA_00732	iAF692.Mbar_A1431	31.3	297	190	7	33	319	17	309	8.98e-41	148
Pantoea_YR343_pacbio_PROKKA_00732	iEK1008.Rv2996c	35.7	277	171	6	39	312	33	305	1.84e-40	147
Pantoea_YR343_pacbio_PROKKA_00732	iSynCJ816.SGL_RS08600	34.1	267	170	5	54	317	45	308	6.58e-40	146
Pantoea_YR343_pacbio_PROKKA_00732	iCHOv1.100774394	37.7	252	150	6	40	288	38	285	2.63e-39	144
Pantoea_YR343_pacbio_PROKKA_00732	iMM1415.236539	37.7	252	150	6	40	288	38	285	2.63e-39	144
Pantoea_YR343_pacbio_PROKKA_00733	iJN1463.PP_3435	31.3	518	323	11	1	504	1	499	2.16e-66	223
Pantoea_YR343_pacbio_PROKKA_00734	iCN718.ABAYE_RS18215	26.9	197	136	4	53	248	60	249	6.04e-12	63.5
Pantoea_YR343_pacbio_PROKKA_00734	iLJ478.TM0283	25.0	200	142	5	23	221	48	240	5.09e-11	60.8
Pantoea_YR343_pacbio_PROKKA_00735	iJN1463.PP_0237	31.5	302	196	5	12	307	13	309	1.04e-35	130
Pantoea_YR343_pacbio_PROKKA_00736	iML1515.b1601	49.2	329	167	0	10	338	10	338	1.03e-96	290
Pantoea_YR343_pacbio_PROKKA_00739	iJN1463.PP_4882	29.9	501	304	11	17	511	24	483	3.28e-36	141
Pantoea_YR343_pacbio_PROKKA_00740	iJN1463.PP_5135	28.1	253	165	6	15	254	26	274	2.34e-19	86.7
Pantoea_YR343_pacbio_PROKKA_00740	STM_v1_0.STM0429	27.0	256	161	8	33	273	48	292	1.53e-16	78.6
Pantoea_YR343_pacbio_PROKKA_00741	iML1515.b4035	46.5	217	110	2	8	223	4	215	4.62e-58	187
Pantoea_YR343_pacbio_PROKKA_00741	iSF_1195.SF4170	46.5	217	110	2	8	223	4	215	4.62e-58	187
Pantoea_YR343_pacbio_PROKKA_00741	iSSON_1240.SSON_4213	46.5	217	110	2	8	223	4	215	4.62e-58	187
Pantoea_YR343_pacbio_PROKKA_00741	iLJ478.TM0421	48.4	215	105	2	8	221	4	213	9.54e-58	186
Pantoea_YR343_pacbio_PROKKA_00741	iJN1463.PP_3817	47.7	222	110	2	3	223	10	226	4.77e-57	185
Pantoea_YR343_pacbio_PROKKA_00741	iJN1463.PP_0411	49.0	206	101	1	18	223	26	227	5.51e-57	185
Pantoea_YR343_pacbio_PROKKA_00741	STM_v1_0.STM4230	46.1	217	111	2	8	223	4	215	9.67e-57	184
Pantoea_YR343_pacbio_PROKKA_00741	iYL1228.KPN_04424	44.9	216	115	1	8	223	4	215	3.82e-56	182
Pantoea_YR343_pacbio_PROKKA_00741	iYL1228.KPN_00886	47.0	217	109	2	8	223	36	247	6.86e-56	182
Pantoea_YR343_pacbio_PROKKA_00741	iSynCJ816.SGL_RS10355	46.6	206	104	2	22	223	35	238	1.04e-55	181
Pantoea_YR343_pacbio_PROKKA_00741	iPC815.YPO2846	46.3	214	110	2	8	220	5	214	1.74e-55	181
Pantoea_YR343_pacbio_PROKKA_00741	iML1515.b0855	46.1	217	111	2	8	223	20	231	2.02e-54	178
Pantoea_YR343_pacbio_PROKKA_00741	iSF_1195.SF0809	46.1	217	111	2	8	223	47	258	3.82e-54	178
Pantoea_YR343_pacbio_PROKKA_00741	iEK1008.Rv1238	50.3	199	93	2	21	218	18	211	4.16e-54	178
Pantoea_YR343_pacbio_PROKKA_00741	iSDY_1059.SDY_0740	45.6	217	112	2	8	223	20	231	2.85e-54	178
Pantoea_YR343_pacbio_PROKKA_00741	iJN1463.PP_1484	44.7	219	115	2	6	223	3	216	1.72e-54	177
Pantoea_YR343_pacbio_PROKKA_00741	iSbBS512_1146.SbBS512_E2476	46.1	217	111	2	8	223	20	231	4.01e-54	177
Pantoea_YR343_pacbio_PROKKA_00741	iSSON_1240.SSON_0840	46.1	217	111	2	8	223	47	258	7.56e-54	177
Pantoea_YR343_pacbio_PROKKA_00741	iPC815.YPO3712	45.4	216	114	1	8	223	4	215	4.65e-54	177
Pantoea_YR343_pacbio_PROKKA_00741	STM_v1_0.STM0878	44.9	216	115	1	8	223	20	231	7.96e-54	177
Pantoea_YR343_pacbio_PROKKA_00741	STM_v1_0.STM0428	46.8	216	110	2	8	222	19	230	1.30e-53	176
Pantoea_YR343_pacbio_PROKKA_00741	iCN900.CD630_35300	44.0	216	117	1	8	223	4	215	7.07e-54	176
Pantoea_YR343_pacbio_PROKKA_00741	iYL1228.KPN_01132	47.9	213	107	2	8	220	18	226	4.51e-53	175
Pantoea_YR343_pacbio_PROKKA_00741	iJN1463.PP_5137	46.0	213	109	2	8	220	10	216	4.76e-53	174
Pantoea_YR343_pacbio_PROKKA_00741	iJN1463.PP_1078	44.6	213	114	1	8	220	7	215	7.22e-53	174
Pantoea_YR343_pacbio_PROKKA_00741	iPC815.YPO1332	44.7	217	114	2	8	223	20	231	1.73e-52	173
Pantoea_YR343_pacbio_PROKKA_00741	iCN900.CD630_35270	43.1	216	119	1	8	223	4	215	7.85e-53	173
Pantoea_YR343_pacbio_PROKKA_00741	STM_v1_0.STM3554	43.7	215	116	2	4	218	2	211	2.07e-52	172
Pantoea_YR343_pacbio_PROKKA_00741	iYL1228.KPN_03810	43.3	215	117	2	4	218	2	211	8.16e-52	171
Pantoea_YR343_pacbio_PROKKA_00741	STM_v1_0.STM0828	45.3	214	115	2	8	220	2	214	3.62e-53	171
Pantoea_YR343_pacbio_PROKKA_00741	iYL1228.KPN_00838	45.3	214	115	2	8	220	2	214	5.11e-53	171
Pantoea_YR343_pacbio_PROKKA_00741	iSbBS512_1146.SbBS512_E1304	46.9	213	109	2	8	220	18	226	2.73e-51	170
Pantoea_YR343_pacbio_PROKKA_00741	iSSON_1240.SSON_1144	46.9	213	109	2	8	220	18	226	2.73e-51	170
Pantoea_YR343_pacbio_PROKKA_00741	iPC815.YPO3793	45.3	201	106	1	18	218	15	211	1.66e-51	170
Pantoea_YR343_pacbio_PROKKA_00741	iJN1463.PP_1722	43.4	226	120	2	8	233	4	221	1.17e-51	170
Pantoea_YR343_pacbio_PROKKA_00741	STM_v1_0.STM1226	47.4	213	108	2	8	220	18	226	3.84e-51	170
Pantoea_YR343_pacbio_PROKKA_00741	iSDY_1059.SDY_2026	46.9	213	109	2	8	220	18	226	3.84e-51	170
Pantoea_YR343_pacbio_PROKKA_00741	iML1515.b1126	46.9	213	109	2	8	220	18	226	5.41e-51	169
