Ga0066743_0988	iSSON_1240.SSON_1385	53.9	128	57	1	1	128	1	126	4.21e-50	155
Ga0066743_0988	iYL1228.KPN_01198	53.1	128	58	1	1	128	1	126	1.20e-49	154
Ga0066743_0988	iSDY_1059.SDY_1489	53.1	128	58	1	1	128	1	126	1.71e-49	154
Ga0066743_0988	STM_v1_0.STM1291	53.7	121	56	0	8	128	16	136	3.83e-48	151
Ga0066743_0988	iPC815.YPO2158	57.0	114	49	0	15	128	13	126	2.81e-48	151
Ga0066743_0988	iEK1008.Rv2674	53.5	129	58	2	4	130	5	133	4.24e-45	143
Ga0066743_0988	iYO844.BSU21680	54.3	116	52	1	16	131	12	126	2.13e-44	141
Ga0066743_0990	iEK1008.Rv1058	43.1	541	301	4	4	541	3	539	1.59e-154	452
Ga0066743_0993	iYO844.BSU03070	37.2	403	245	4	8	407	14	411	1.23e-78	253
Ga0066743_1000	iMM1415.74147	41.4	707	385	9	3	688	2	700	1.56e-164	489
Ga0066743_1000	iCHOv1.100754698	41.9	714	376	15	3	688	2	704	1.39e-163	487
Ga0066743_1003	iSSON_1240.SSON_4052	36.8	321	189	7	23	334	18	333	1.27e-56	196
Ga0066743_1003	iJN1463.PP_3666	35.9	329	201	4	23	346	24	347	4.25e-56	194
Ga0066743_1003	STM_v1_0.STM4290	36.9	325	188	7	23	335	24	343	5.36e-55	193
Ga0066743_1003	iJN1463.PP_1400	34.0	321	204	3	19	338	21	334	3.83e-55	192
Ga0066743_1003	iEK1008.Rv1200	34.4	355	219	6	23	371	2	348	7.46e-55	191
Ga0066743_1003	iJN1463.PP_2553	34.8	339	206	6	19	349	5	336	7.99e-54	189
Ga0066743_1003	iJN1463.PP_2914	36.3	328	192	7	20	335	22	344	3.77e-53	188
Ga0066743_1003	iJN1463.PP_1378	36.0	333	198	7	19	344	7	331	2.22e-53	187
Ga0066743_1003	iML1515.b4111	35.2	327	191	6	23	335	24	343	1.93e-52	186
Ga0066743_1003	iSDY_1059.SDY_4102	35.2	327	191	6	23	335	24	343	1.93e-52	186
Ga0066743_1003	iSF_1195.SF4112	35.2	327	191	6	23	335	24	343	1.93e-52	186
Ga0066743_1003	iSSON_1240.SSON_4286	35.2	327	191	6	23	335	24	343	1.93e-52	186
Ga0066743_1003	iYL1228.KPN_02458	33.7	335	207	5	13	338	10	338	7.45e-53	186
Ga0066743_1003	iCN718.ABAYE_RS07070	35.2	330	204	6	23	346	25	350	1.24e-51	184
Ga0066743_1003	iYL1228.KPN_04503	36.3	325	190	7	23	335	10	329	1.03e-51	184
Ga0066743_1003	iYL1228.KPN_02910	32.8	335	208	5	17	344	12	336	1.70e-51	182
Ga0066743_1003	iML1515.b1981	33.4	323	202	5	23	338	21	337	2.69e-51	181
Ga0066743_1003	STM_v1_0.STM2654	33.8	331	201	8	26	350	25	343	4.65e-51	181
Ga0066743_1003	iSDY_1059.SDY_2254	33.1	323	203	5	23	338	21	337	9.99e-51	180
Ga0066743_1004	iJN1463.PP_2051	54.6	394	175	2	1	391	1	393	2.70e-131	382
Ga0066743_1005	iAF987.Gmet_2211	33.2	636	381	5	1	613	1	615	2.13e-107	336
Ga0066743_1005	iJN1463.PP_0368	34.3	609	376	7	9	613	9	597	7.33e-104	326
Ga0066743_1005	iIS312.TCDM_06407	33.7	608	380	10	9	612	33	621	3.13e-101	320
Ga0066743_1005	iJN1463.PP_2048	36.1	596	346	10	9	598	8	574	5.08e-101	318
Ga0066743_1005	iAF987.Gmet_2270	33.4	608	355	10	1	583	1	583	1.69e-97	310
Ga0066743_1006	iJN1463.PP_2794	39.4	251	143	4	6	255	7	249	8.25e-47	156
Ga0066743_1006	iAM_Pv461.PVX_099555	36.6	246	151	2	12	257	59	299	3.82e-46	155
Ga0066743_1006	iYO844.BSU22140	38.7	256	140	6	6	255	6	250	3.18e-46	154
Ga0066743_1006	iPC815.YPO2539	37.8	254	151	3	5	256	2	250	4.48e-46	154
Ga0066743_1006	STM_v1_0.STM4483	37.9	253	150	3	6	256	3	250	2.50e-45	152
Ga0066743_1006	iML1515.b2842	38.6	251	144	4	8	255	6	249	3.43e-45	152
Ga0066743_1006	iAM_Pf480.PF3D7_0922900	35.1	245	154	2	13	257	61	300	4.71e-44	150
Ga0066743_1006	iML1515.b4266	37.4	257	146	5	6	256	3	250	2.77e-44	149
Ga0066743_1006	iSSON_1240.SSON_4451	37.4	257	146	5	6	256	3	250	3.91e-44	149
Ga0066743_1006	iYO844.BSU15910	35.5	248	154	3	10	256	2	244	6.26e-44	148
Ga0066743_1006	iAF987.Gmet_1531	36.4	250	149	3	10	257	4	245	1.90e-43	147
Ga0066743_1006	iCN900.CD630_11820	34.0	253	157	4	7	256	1	246	3.78e-43	146
Ga0066743_1006	iSynCJ816.SGL_RS07245	36.8	250	148	5	9	256	3	244	1.41e-42	145
Ga0066743_1006	iHN637.CLJU_RS17225	36.6	254	145	4	10	257	6	249	1.20e-41	142
Ga0066743_1006	iAF987.Gmet_1601	35.1	248	156	2	9	256	2	244	1.08e-41	142
Ga0066743_1006	iYS854.USA300HOU_RS06185	33.9	245	156	3	13	256	3	242	1.02e-41	142
Ga0066743_1006	iCN900.CD630_25770	35.2	244	152	3	13	255	4	242	1.48e-41	142
Ga0066743_1007	iJN1463.PP_2476	46.5	333	171	2	9	334	9	341	2.01e-93	281
Ga0066743_1007	iML1515.b1449	46.8	333	170	2	9	334	9	341	1.08e-90	274
Ga0066743_1008	iCN718.ABAYE_RS13055	42.7	206	101	4	5	205	12	205	7.69e-37	132
Ga0066743_1008	iCN718.ABAYE_RS13105	37.1	205	123	1	1	205	1	199	1.30e-36	132
Ga0066743_1008	iCN718.ABAYE_RS13080	41.4	210	106	4	1	205	9	206	1.73e-34	126
Ga0066743_1008	iCN718.ABAYE_RS01085	36.3	204	123	3	1	203	1	198	9.30e-34	124
Ga0066743_1009	iCN718.ABAYE_RS03670	42.4	132	75	1	5	136	7	137	8.04e-30	104
Ga0066743_1011	iJN1463.PP_2552	32.2	460	301	5	19	470	4	460	2.96e-65	218
Ga0066743_1017	iML1515.b1097	42.0	293	169	1	36	327	38	330	4.77e-69	218
Ga0066743_1018	iPC815.YPO1605	44.8	201	105	3	2	197	3	202	2.64e-45	149
Ga0066743_1018	STM_v1_0.STM1200	45.7	199	100	3	2	193	3	200	1.09e-44	147
Ga0066743_1018	iML1515.b1098	46.7	195	96	3	2	189	3	196	3.08e-44	146
Ga0066743_1018	iSbBS512_1146.SbBS512_E2226	46.7	195	96	3	2	189	3	196	3.08e-44	146
Ga0066743_1018	iSDY_1059.SDY_2052	46.7	195	96	3	2	189	3	196	3.08e-44	146
Ga0066743_1018	iSF_1195.SF1102	46.7	195	96	3	2	189	3	196	3.08e-44	146
Ga0066743_1018	iSSON_1240.SSON_1118	46.7	195	96	3	2	189	3	196	3.08e-44	146
Ga0066743_1018	iCN718.ABAYE_RS05175	43.0	186	101	2	4	185	2	186	8.24e-44	144
Ga0066743_1018	iYL1228.KPN_01096	43.8	203	106	3	2	197	3	204	1.23e-43	144
Ga0066743_1018	iYO844.BSU00280	36.5	200	122	2	4	198	5	204	2.42e-40	136
Ga0066743_1023	iSynCJ816.SGL_RS04015	26.8	373	249	8	36	388	33	401	2.64e-32	125
Ga0066743_1025	iCHOv1.100769417	32.4	136	82	4	91	220	666	797	2.52e-08	53.5
Ga0066743_1025	iMM1415.110147	32.4	136	82	4	91	220	782	913	2.55e-08	53.5
Ga0066743_1027	iMM904.YBR034C	25.3	146	106	2	6	148	18	163	1.01e-04	43.1
Ga0066743_1031	iCN718.ABAYE_RS08555	38.6	339	184	6	31	347	40	376	4.63e-68	218
Ga0066743_1032	iEK1008.Rv0684	58.5	696	276	5	5	696	8	694	6.56e-289	806
Ga0066743_1032	iSynCJ816.SGL_RS10930	58.4	702	278	8	1	702	1	688	2.67e-283	792
Ga0066743_1035	iCHOv1.100752593	25.0	352	193	15	2	287	386	732	9.98e-12	65.9
Ga0066743_1037	iAF987.Gmet_0987	33.3	417	271	7	164	575	360	774	2.61e-59	211
Ga0066743_1037	iAF987.Gmet_3085	30.4	414	284	4	168	577	463	876	1.75e-53	196
Ga0066743_1037	iAF987.Gmet_0957	31.9	432	272	10	162	580	193	615	5.44e-54	194
Ga0066743_1037	iJN1463.PP_0914	32.5	416	272	8	168	577	263	675	4.44e-53	192
Ga0066743_1037	iAF987.Gmet_0700	31.9	442	256	10	162	579	392	812	5.49e-52	191
Ga0066743_1039	iJN1463.PP_2590	38.1	685	404	8	46	725	102	771	1.47e-139	428
Ga0066743_1042	iCN900.CD630_01120	39.5	294	178	0	8	301	4	297	1.98e-60	194
Ga0066743_1042	iLJ478.TM1130	38.2	293	179	2	9	301	4	294	2.02e-55	181
Ga0066743_1042	iAF987.Gmet_2098	38.4	297	178	2	8	300	5	300	2.72e-54	178
Ga0066743_1042	iYO844.BSU24090	40.8	277	162	1	22	298	17	291	3.62e-54	178
Ga0066743_1043	iYL1228.KPN_03222	41.5	407	199	10	7	393	5	392	1.25e-80	253
Ga0066743_1043	iHN637.CLJU_RS06265	36.8	399	237	7	7	395	3	396	2.33e-79	249
Ga0066743_1043	iCN900.CD630_11750	37.9	406	225	9	7	395	3	398	3.18e-76	241
Ga0066743_1043	iSbBS512_1146.SbBS512_E3242	39.0	397	221	7	7	393	7	392	1.98e-75	239
Ga0066743_1043	iSDY_1059.SDY_3307	39.0	397	221	7	7	393	11	396	4.40e-75	238
Ga0066743_1043	iML1515.b3115	39.0	397	221	7	7	393	7	392	5.55e-75	238
Ga0066743_1043	iSF_1195.SF3155	39.0	397	221	7	7	393	7	392	1.10e-74	237
Ga0066743_1043	iSSON_1240.SSON_3272	39.0	397	221	7	7	393	11	396	1.23e-74	237
Ga0066743_1043	iLJ478.TM0274	36.8	402	238	7	7	396	3	400	1.13e-74	237
Ga0066743_1043	iAF692.Mbar_A1820	38.2	401	230	9	7	395	3	397	2.59e-74	236
Ga0066743_1043	STM_v1_0.STM2057	38.1	402	220	9	7	393	5	392	3.60e-73	233
Ga0066743_1043	STM_v1_0.STM3242	38.2	393	230	5	7	393	7	392	1.48e-71	229
Ga0066743_1043	iYO844.BSU29470	35.4	398	242	7	7	395	4	395	3.41e-71	228
Ga0066743_1044	iAF987.Gmet_2558	45.6	252	134	3	9	257	3	254	2.84e-70	216
Ga0066743_1044	STM_v1_0.STM1700	45.2	252	135	3	10	258	4	255	1.44e-66	207
Ga0066743_1044	iSynCJ816.SGL_RS04250	45.5	253	133	4	10	257	4	256	2.54e-66	206
Ga0066743_1044	iYL1228.KPN_01284	44.8	252	136	3	10	258	4	255	2.31e-65	204
Ga0066743_1044	iYO844.BSU11720	41.1	253	145	2	10	258	5	257	4.10e-65	203
Ga0066743_1044	iML1515.b1288	44.4	252	137	3	10	258	4	255	9.26e-65	202
Ga0066743_1044	iSbBS512_1146.SbBS512_E1522	44.4	252	137	3	10	258	4	255	9.26e-65	202
Ga0066743_1044	iSDY_1059.SDY_1368	44.4	252	137	3	10	258	4	255	9.26e-65	202
Ga0066743_1044	iSF_1195.SF1293	44.4	252	137	3	10	258	4	255	9.26e-65	202
Ga0066743_1044	iSSON_1240.SSON_1852	44.4	252	137	3	10	258	4	255	9.26e-65	202
Ga0066743_1044	iCN718.ABAYE_RS16180	45.5	253	134	4	9	257	5	257	6.11e-64	200
Ga0066743_1046	iLJ478.TM0869	32.7	321	198	8	220	540	7	309	1.27e-36	138
Ga0066743_1046	iAF692.Mbar_A2898	31.8	327	188	8	230	547	1	301	2.43e-34	131
Ga0066743_1047	iYL1228.KPN_03154	26.8	265	176	7	5	256	7	266	4.69e-12	67.4
Ga0066743_1047	STM_v1_0.STM2977	28.1	270	166	9	5	256	7	266	4.69e-12	67.4
Ga0066743_1047	iML1515.b2803	27.1	266	174	8	5	256	7	266	7.96e-11	63.5
Ga0066743_1047	iSSON_1240.SSON_2960	26.4	303	200	10	5	290	17	313	1.08e-10	63.2
Ga0066743_1048	iPC815.YPO2499	37.3	287	173	5	40	323	42	324	9.27e-45	155
Ga0066743_1048	iYO844.BSU35950	35.3	286	178	3	44	325	36	318	4.15e-44	153
Ga0066743_1048	iNF517.LLMG_RS04065	32.1	287	190	4	48	331	29	313	7.47e-42	147
Ga0066743_1048	iML1515.b1515	32.4	299	195	2	29	321	8	305	1.56e-41	147
Ga0066743_1048	iSF_1195.SF1585	32.4	299	195	2	29	321	8	305	1.56e-41	147
Ga0066743_1048	iPC815.YPO0410	30.9	298	194	3	35	321	11	307	2.57e-39	141
Ga0066743_1049	iNF517.LLMG_RS04065	38.0	305	183	4	10	313	13	312	2.72e-45	156
Ga0066743_1049	iYL1228.KPN_04155	35.9	315	192	5	2	313	14	321	7.45e-43	150
Ga0066743_1049	iYL1228.KPN_02586	32.8	320	194	6	7	308	13	329	2.07e-42	149
Ga0066743_1049	iML1515.b3750	36.2	315	191	5	2	313	14	321	2.05e-42	149
Ga0066743_1049	iML1515.b1514	33.2	304	195	5	8	309	9	306	3.33e-42	149
Ga0066743_1049	iSF_1195.SF1584	32.9	304	196	5	8	309	9	306	3.33e-42	149
Ga0066743_1049	iPC815.YPO2499	35.5	279	176	2	30	308	52	326	2.53e-42	149
Ga0066743_1049	iML1515.b2148	31.9	320	197	5	7	308	13	329	8.42e-41	145
Ga0066743_1049	iSbBS512_1146.SbBS512_E0823	31.9	320	197	5	7	308	13	329	8.42e-41	145
Ga0066743_1049	iSF_1195.SF2233	31.9	320	197	5	7	308	13	329	8.42e-41	145
Ga0066743_1049	iSSON_1240.SSON_2204	31.9	320	197	5	7	308	13	329	8.42e-41	145
Ga0066743_1049	STM_v1_0.STM2188	31.9	320	197	5	7	308	13	329	1.18e-40	144
Ga0066743_1049	STM_v1_0.STM3883	35.6	315	193	5	2	313	14	321	1.18e-40	144
Ga0066743_1049	iPC815.YPO0411	30.5	302	206	2	8	309	9	306	1.22e-39	142
Ga0066743_1050	iYL1228.KPN_04154	45.4	493	262	4	8	496	4	493	1.88e-143	421
Ga0066743_1050	iML1515.b3749	44.8	493	265	4	8	496	4	493	1.95e-140	413
Ga0066743_1050	STM_v1_0.STM3882	45.0	493	264	4	8	496	4	493	3.90e-140	412
Ga0066743_1050	iHN637.CLJU_RS00620	42.6	493	278	3	8	496	5	496	1.51e-136	403
Ga0066743_1050	iLJ478.TM0956	42.9	501	269	5	8	494	12	509	4.71e-133	395
Ga0066743_1050	iLJ478.TM0115	43.4	479	258	5	8	476	14	489	1.71e-132	394
Ga0066743_1050	iML1515.b2149	41.5	487	271	4	1	476	1	484	8.81e-132	391
Ga0066743_1050	iSF_1195.SF2234	41.5	487	271	4	1	476	1	484	8.81e-132	391
Ga0066743_1050	iSSON_1240.SSON_2205	41.5	487	271	4	1	476	1	484	8.81e-132	391
Ga0066743_1050	STM_v1_0.STM2189	41.1	475	271	3	8	476	13	484	1.80e-128	383
Ga0066743_1050	iYL1228.KPN_02587	40.9	472	270	3	11	476	1	469	4.48e-128	381
Ga0066743_1051	iML1515.b1516	32.4	315	194	8	31	331	29	338	4.05e-47	162
Ga0066743_1053	iAF987.Gmet_1531	34.2	260	153	7	428	687	4	245	4.26e-30	119
Ga0066743_1053	iCN718.ABAYE_RS09790	33.3	264	163	6	426	685	3	257	1.05e-29	118
Ga0066743_1053	iEK1008.Rv1928c	31.5	260	159	4	428	685	9	251	2.29e-27	111
Ga0066743_1053	iEK1008.Rv1350	32.5	265	147	6	428	685	5	244	8.84e-27	109
Ga0066743_1053	iCN900.CD630_26790	33.1	257	163	7	431	685	5	254	2.09e-26	108
Ga0066743_1054	iLJ478.TM1071	44.1	365	196	2	53	414	18	377	1.79e-99	301
Ga0066743_1059	iLJ478.TM0305	35.4	745	408	26	3	713	2	707	1.32e-115	367
Ga0066743_1060	iLJ478.TM1751	24.0	312	182	13	327	622	15	287	4.19e-12	67.4
Ga0066743_1063	iAF987.Gmet_2929	27.0	200	116	8	10	193	24	209	2.68e-07	48.9
Ga0066743_1064	iCHOv1.100768542	26.3	118	77	3	148	255	286	403	3.61e-05	44.3
Ga0066743_1064	iMM1415.211389	26.3	118	77	3	148	255	287	404	4.82e-05	43.9
Ga0066743_1064	iAT_PLT_636.6821	25.4	118	78	3	148	255	293	410	1.53e-04	42.4
Ga0066743_1064	iLB1027_lipid.PHATRDRAFT_54983	28.4	109	53	3	155	238	207	315	9.46e-04	40.0
Ga0066743_1068	STM_v1_0.STM2199	24.6	499	326	21	42	507	31	512	1.87e-20	95.5
Ga0066743_1068	iML1515.b2155	22.6	452	305	13	35	458	24	458	1.33e-19	92.8
Ga0066743_1068	iSSON_1240.SSON_2211	22.6	452	305	13	35	458	24	458	1.33e-19	92.8
Ga0066743_1068	iYL1228.KPN_02593	24.6	471	284	18	35	462	1	443	6.78e-19	90.5
Ga0066743_1070	iAF987.Gmet_0043	28.2	262	165	6	259	504	12	266	2.62e-16	83.2
Ga0066743_1071	iAF987.Gmet_3085	44.8	440	240	3	306	742	448	887	2.24e-108	350
Ga0066743_1071	iAF987.Gmet_0957	42.6	458	246	5	293	738	167	619	2.41e-110	348
Ga0066743_1071	iAF987.Gmet_0987	42.0	462	258	4	289	743	335	793	6.89e-102	330
Ga0066743_1071	iAF987.Gmet_0700	43.9	435	239	3	297	729	377	808	1.90e-98	322
Ga0066743_1071	iAF987.Gmet_0782	41.4	430	250	2	311	738	295	724	4.10e-99	322
Ga0066743_1072	iAF987.Gmet_0043	29.8	255	167	2	145	387	12	266	1.80e-20	93.2
Ga0066743_1073	iJN1463.PP_0233	24.9	189	133	3	57	241	40	223	1.04e-14	73.6
Ga0066743_1073	iCN718.ABAYE_RS19045	24.5	192	144	1	79	270	79	269	1.74e-12	67.0
Ga0066743_1074	iAF987.Gmet_1914	35.7	84	49	1	715	798	3	81	3.25e-05	47.0
Ga0066743_1074	iAF987.Gmet_3476	29.3	92	61	1	708	799	4	91	1.65e-04	44.7
Ga0066743_1077	iYL1228.KPN_01542	51.6	244	117	1	4	247	5	247	1.35e-73	224
Ga0066743_1078	iYL1228.KPN_01869	62.9	256	95	0	5	260	2	257	1.99e-108	313
Ga0066743_1078	iJN1463.PP_3164	62.9	256	89	2	5	260	4	253	3.11e-104	302
Ga0066743_1079	iJN1463.PP_3163	54.3	337	153	1	1	337	1	336	5.05e-134	384
Ga0066743_1079	iYL1228.KPN_01870	51.9	341	161	2	1	341	1	338	5.95e-126	364
Ga0066743_1080	iJN1463.PP_3162	67.9	159	51	0	1	159	3	161	5.02e-75	221
Ga0066743_1081	iJN1463.PP_3161	73.9	437	112	2	11	447	8	442	1.62e-255	701
Ga0066743_1082	iJN1463.PP_3713	55.6	286	124	2	20	304	24	307	1.57e-110	322
Ga0066743_1082	iJN1463.PP_3166	55.2	268	112	1	20	287	24	283	1.01e-104	307
Ga0066743_1082	iYL1228.KPN_01873	51.6	281	131	2	10	287	11	289	4.68e-104	306
Ga0066743_1083	iJN1463.PP_3714	62.1	95	36	0	1	95	1	95	8.90e-39	124
Ga0066743_1083	iYL1228.KPN_01874	54.7	95	43	0	1	95	1	95	2.55e-38	123
Ga0066743_1084	iJN1463.PP_3715	58.0	369	155	0	1	369	5	373	2.27e-146	418
Ga0066743_1086	iJN1463.PP_3658	58.3	436	181	1	1	435	1	436	4.33e-175	497
Ga0066743_1088	iEK1008.Rv3777	30.5	334	218	7	4	330	2	328	7.44e-31	118
Ga0066743_1088	iEK1008.Rv2940c	32.5	308	190	10	30	330	1447	1743	2.44e-26	109
Ga0066743_1088	iEK1008.Rv1662	40.6	212	111	4	28	236	1372	1571	3.16e-26	109
Ga0066743_1088	iEK1008.Rv3825c	37.6	210	121	5	19	225	1443	1645	6.01e-26	108
Ga0066743_1088	iEK1008.Rv2048c	40.2	204	108	3	30	230	1386	1578	1.57e-25	107
Ga0066743_1091	STM_v1_0.STM1522	30.2	344	233	4	6	346	14	353	1.18e-27	112
Ga0066743_1091	iJN1463.PP_2647	31.0	300	199	5	7	302	26	321	3.54e-27	111
Ga0066743_1091	iSF_1195.SF1566	27.9	344	241	4	6	346	14	353	2.61e-27	110
Ga0066743_1091	iML1515.b1528	27.9	344	241	4	6	346	14	353	5.73e-27	110
Ga0066743_1091	iSbBS512_1146.SbBS512_E1677	27.9	344	241	4	6	346	14	353	5.73e-27	110
Ga0066743_1091	iSSON_1240.SSON_1600	27.9	344	241	4	6	346	14	353	5.73e-27	110
Ga0066743_1091	iYL1228.KPN_01628	27.0	367	267	1	6	372	14	379	7.33e-26	107
Ga0066743_1103	iEK1008.Rv0958	24.7	373	200	17	42	399	6	312	1.34e-05	47.8
Ga0066743_1106	iYO844.BSU26650	28.6	91	61	2	44	130	108	198	5.33e-04	38.5
Ga0066743_1106	iYL1228.KPN_00756	31.2	93	63	1	47	138	120	212	5.35e-04	38.5
Ga0066743_1108	iJN1463.PP_2716	55.6	153	66	2	8	159	3	154	1.59e-52	164
Ga0066743_1108	iJN1463.PP_1928	52.9	155	71	2	8	161	9	162	1.27e-50	159
Ga0066743_1109	iSynCJ816.SGL_RS11360	72.4	196	54	0	28	223	3	198	2.42e-101	292
Ga0066743_1111	iCN718.ABAYE_RS18920	58.0	338	140	2	14	351	4	339	5.53e-135	387
Ga0066743_1112	iAF987.Gmet_1994	48.8	123	63	0	388	510	307	429	4.70e-30	121
Ga0066743_1112	iML1515.b2047	44.8	143	78	1	241	383	273	414	5.13e-28	116
Ga0066743_1113	iJN1463.PP_1426	64.2	539	175	6	2	533	6	533	4.55e-246	684
Ga0066743_1113	iCN718.ABAYE_RS05185	61.0	534	195	4	3	534	12	534	7.87e-231	646
Ga0066743_1113	iPC815.YPO2710	60.6	535	195	5	4	533	22	545	1.06e-225	633
Ga0066743_1113	STM_v1_0.STM2641	58.6	538	207	5	1	533	7	533	6.39e-221	621
Ga0066743_1113	iML1515.b2574	58.6	539	199	6	4	533	10	533	5.20e-220	619
Ga0066743_1113	iSDY_1059.SDY_2815	58.4	539	200	6	4	533	10	533	4.23e-219	616
Ga0066743_1115	iYO844.BSU03610	23.3	223	151	5	37	253	53	261	5.52e-06	46.2
Ga0066743_1117	iJN1463.PP_0787	53.7	272	126	0	15	286	9	280	3.87e-97	286
Ga0066743_1117	iCN718.ABAYE_RS18965	51.7	271	131	0	15	285	8	278	4.93e-90	268
Ga0066743_1117	iYL1228.KPN_00111	53.0	266	119	2	26	285	30	295	1.34e-88	265
Ga0066743_1118	iJN1463.PP_1231	63.7	344	118	1	22	365	12	348	3.17e-157	446
Ga0066743_1118	iML1515.b0750	64.7	331	112	1	29	359	18	343	3.07e-156	443
Ga0066743_1118	iSbBS512_1146.SbBS512_E0671	64.4	331	113	1	29	359	18	343	1.24e-155	441
Ga0066743_1118	iPC815.YPO1127	62.5	341	120	2	29	366	15	350	1.78e-154	439
Ga0066743_1118	iSDY_1059.SDY_0694	64.4	331	113	1	29	359	18	343	2.04e-154	438
Ga0066743_1118	STM_v1_0.STM0756	63.6	335	117	1	29	363	18	347	4.75e-153	435
Ga0066743_1118	iSF_1195.SF0554	63.7	331	115	1	29	359	18	343	6.74e-153	434
Ga0066743_1118	iYL1228.KPN_00754	63.5	334	114	2	29	359	16	344	4.63e-151	430
Ga0066743_1118	iCN718.ABAYE_RS15465	64.7	320	106	1	43	362	41	353	7.63e-149	424
Ga0066743_1119	iCN900.CD630_04310	26.1	541	295	25	6	518	9	472	2.63e-22	99.8
Ga0066743_1119	iNF517.LLMG_RS04060	23.8	546	315	17	6	524	7	478	8.67e-20	92.0
Ga0066743_1119	iYS854.USA300HOU_RS14570	24.7	539	331	22	13	517	19	516	2.03e-19	91.3
Ga0066743_1123	STM_v1_0.STM1800	43.9	303	158	4	10	306	6	302	5.31e-76	234
Ga0066743_1123	iYL1228.KPN_02306	42.4	302	164	3	10	306	6	302	4.26e-75	232
Ga0066743_1123	iSDY_1059.SDY_1232	41.4	302	167	3	10	306	6	302	1.09e-72	226
Ga0066743_1123	iSbBS512_1146.SbBS512_E1350	41.3	303	166	4	10	306	6	302	1.74e-71	223
Ga0066743_1123	iML1515.b1192	40.9	303	167	4	10	306	6	302	2.78e-70	219
Ga0066743_1123	iSSON_1240.SSON_1185	40.9	303	167	4	10	306	6	302	7.85e-70	218
Ga0066743_1123	iSF_1195.SF1182	41.5	287	156	4	26	306	16	296	2.95e-68	214
Ga0066743_1124	iEK1008.Rv0646c	45.3	287	155	2	3	287	7	293	5.74e-68	214
Ga0066743_1125	iAF987.Gmet_3524	51.6	155	75	0	4	158	12	166	1.67e-47	151
Ga0066743_1125	iYO844.BSU00180	47.1	157	83	0	1	157	1	157	4.66e-45	145
Ga0066743_1126	iAF692.Mbar_A0134	34.3	67	36	3	10	76	12	70	2.93e-07	46.2
Ga0066743_1126	iYO844.BSU13730	24.8	141	83	5	4	143	20	138	6.80e-07	45.8
Ga0066743_1126	iYS854.USA300HOU_RS03840	27.0	115	58	5	4	117	17	106	5.89e-07	45.8
Ga0066743_1126	iAF692.Mbar_A2626	28.3	113	60	4	10	122	10	101	1.02e-05	42.0
Ga0066743_1127	iJN1463.PP_1225	33.9	124	60	4	2	124	4	106	1.04e-14	69.7
Ga0066743_1129	iJN1463.PP_1494	45.5	209	109	3	119	325	129	334	1.43e-48	165
Ga0066743_1136	iAF987.Gmet_0700	24.5	139	105	0	149	287	151	289	3.48e-04	43.1
Ga0066743_1137	iEK1008.Rv2958c	26.1	348	217	13	63	379	82	420	5.03e-09	57.4
Ga0066743_1137	iEK1008.Rv2962c	28.4	310	182	13	103	381	133	433	3.82e-08	54.7
Ga0066743_1138	iYO844.BSU09240	30.7	215	134	6	1	207	1	208	1.19e-18	80.5
Ga0066743_1138	iAF692.Mbar_A0742	26.7	195	126	3	1	187	1	186	7.81e-18	78.2
Ga0066743_1139	iAF987.Gmet_0700	31.5	355	226	5	314	666	214	553	6.00e-42	162
Ga0066743_1139	iAF987.Gmet_0987	33.1	299	187	4	367	664	231	517	3.53e-38	151
Ga0066743_1143	iML1515.b0957	33.9	115	65	3	93	196	221	335	1.94e-08	52.8
Ga0066743_1143	iSbBS512_1146.SbBS512_E2359	33.9	115	65	3	93	196	221	335	1.94e-08	52.8
Ga0066743_1143	iSDY_1059.SDY_0930	33.9	115	65	3	93	196	225	339	1.96e-08	52.8
Ga0066743_1143	iSF_1195.SF0957	33.9	115	65	3	93	196	223	337	1.95e-08	52.8
Ga0066743_1143	iSSON_1240.SSON_0961	33.9	115	65	3	93	196	221	335	1.94e-08	52.8
Ga0066743_1143	iPC815.YPO1435	35.3	116	62	4	93	196	228	342	3.99e-07	48.9
Ga0066743_1147	iJN1463.PP_4653	58.4	428	177	1	3	429	1	428	4.50e-164	468
Ga0066743_1147	iJN1463.PP_4284	53.1	429	200	1	2	429	20	448	4.45e-151	436
Ga0066743_1152	STM_v1_0.STM1204	38.0	677	381	16	157	813	67	724	2.17e-133	413
Ga0066743_1152	iML1515.b1102	37.8	712	397	19	130	813	36	729	6.91e-133	412
Ga0066743_1152	iSDY_1059.SDY_2048	37.8	712	397	19	130	813	36	729	9.72e-133	412
Ga0066743_1152	iSbBS512_1146.SbBS512_E2222	37.6	712	398	19	130	813	36	729	7.48e-132	409
Ga0066743_1152	iSSON_1240.SSON_1122	37.6	712	398	19	130	813	36	729	4.10e-131	407
Ga0066743_1152	iJN1463.PP_4217	34.3	801	460	20	48	813	43	812	1.03e-124	393
Ga0066743_1152	iJN1463.PP_0669	32.8	812	489	18	33	813	25	810	1.65e-121	385
Ga0066743_1160	iCN718.ABAYE_RS11070	62.8	393	145	1	6	397	4	396	4.45e-162	461
Ga0066743_1160	iJN1463.PP_1457	61.6	393	144	3	7	398	4	390	8.87e-155	442
Ga0066743_1160	iAF987.Gmet_3193	61.0	395	147	3	7	400	2	390	2.29e-152	436
